id,time,antenna,rssi,phase,channel,channelNum,epc
1793,12.306149959564209,3,-58.0,1.877592484372025,920.625,0,FFFF
1794,12.312777042388916,3,-58.0,1.7119225592803753,920.625,0,FFFF
1795,12.32237195968628,0,-52.5,0.5522330836388312,920.625,0,FFFF
1796,12.324944972991943,0,-52.5,0.5399612373357456,920.625,0,FFFF
1797,12.334173917770386,1,-56.0,4.706253057233147,920.625,0,FFFF
1798,12.337423086166382,1,-56.0,4.669437518323892,920.625,0,FFFF
1799,12.34699296951294,2,-49.0,1.497165248976386,920.625,0,FFFF
1800,12.34958791732788,2,-49.0,1.5278448647340985,920.625,0,FFFF
1801,12.358909130096436,3,-56.5,1.1842331682477152,920.625,0,FFFF
1802,12.361401081085205,3,-57.5,1.1044661672776614,920.625,0,FFFF
1803,12.372246980667114,0,-52.5,0.28838838812250067,920.625,0,FFFF
1804,12.374666929244995,0,-53.0,0.2331650797586171,920.625,0,FFFF
1805,12.384643077850342,1,-56.0,4.914874444385594,920.625,0,FFFF
1806,12.387088060379028,1,-56.0,4.921010367537137,920.625,0,FFFF
1807,12.398648023605347,2,-49.0,1.7732817907958012,920.625,0,FFFF
1808,12.401118993759155,2,-49.0,1.8162332528565992,920.625,0,FFFF
1809,12.41081714630127,3,-54.5,0.674951546669682,920.625,0,FFFF
1810,12.413804054260254,3,-55.5,0.6135923151542562,920.625,0,FFFF
1811,12.42359209060669,0,-53.5,6.283185307179586,920.625,0,FFFF
1812,12.42634105682373,0,-53.0,6.2463697682703305,920.625,0,FFFF
1813,12.437243938446045,1,-56.0,5.111223985234957,920.625,0,FFFF
1814,12.43991494178772,1,-56.0,5.1296317546895835,920.625,0,FFFF
1815,12.45046091079712,2,-49.0,2.086213871524472,920.625,0,FFFF
1816,12.453115940093994,2,-49.5,2.0923497946760143,920.625,0,FFFF
1817,12.463129997253418,3,-55.0,0.3313398501832987,920.625,0,FFFF
1818,12.471856117248535,3,-53.5,0.15953400194010658,920.625,0,FFFF
1819,12.484318971633911,0,-52.5,5.964117303299373,920.625,0,FFFF
1820,12.487007141113281,0,-52.5,5.927301764390117,920.625,0,FFFF
1821,12.498434066772461,1,-56.5,5.405748296509,920.625,0,FFFF
1822,12.500965118408203,1,-56.5,5.393476450205914,920.625,0,FFFF
1823,12.510909080505371,2,-51.0,2.509592568980909,920.625,0,FFFF
1824,12.515401124954224,2,-51.0,2.5341362615870793,920.625,0,FFFF
1825,12.525983095169067,3,-52.5,6.092971689481767,920.625,0,FFFF
1826,12.53059697151184,3,-52.0,6.056156150572511,920.625,0,FFFF
1827,12.54123592376709,0,-53.0,5.620505606812989,920.625,0,FFFF
1828,12.543723106384277,0,-53.0,5.626641529964532,920.625,0,FFFF
1829,12.553472995758057,1,-56.5,5.663457068873787,920.625,0,FFFF
1830,12.556489944458008,1,-56.5,5.663457068873787,920.625,0,FFFF
1831,12.565966129302979,2,-52.0,2.9084275738311756,920.625,0,FFFF
1832,12.56888198852539,2,-51.5,2.9697868053466014,920.625,0,FFFF
1833,12.57955002784729,3,-51.0,5.810719224510809,920.625,0,FFFF
1834,12.585170984268188,3,-52.0,5.700272607783043,920.625,0,FFFF
1835,12.609570980072021,0,-52.0,5.252350217720435,920.625,0,FFFF
1836,12.612678050994873,0,-52.0,5.3198453723874035,920.625,0,FFFF
1837,12.622061014175415,1,-56.5,5.970253226450915,920.625,0,FFFF
1838,12.624730110168457,1,-56.5,6.013204688511713,920.625,0,FFFF
1839,12.634284973144531,2,-52.5,3.6386024288647407,920.625,0,FFFF
1840,12.636851072311401,2,-52.5,3.6324665057131984,920.625,0,FFFF
1841,12.646615028381348,3,-49.5,5.442563835418255,920.625,0,FFFF
1842,12.64959192276001,3,-50.5,5.258486140871978,920.625,0,FFFF
1843,12.661329984664917,0,-52.0,4.97623367590102,920.625,0,FFFF
1844,12.66368293762207,0,-52.5,4.970097752749478,920.625,0,FFFF
1845,12.673432111740112,1,-56.5,6.191146459906448,920.625,0,FFFF
1846,12.67602801322937,1,-56.5,6.227961998815704,920.625,0,FFFF
1847,12.685333967208862,2,-53.0,4.074252972624263,920.625,0,FFFF
1848,12.68817400932312,2,-53.0,4.104932588381976,920.625,0,FFFF
1849,12.697415113449097,3,-50.0,5.209398755659637,920.625,0,FFFF
1850,12.701712131500244,3,-49.0,5.148039524144211,920.625,0,FFFF
1851,12.711261987686157,0,-52.5,4.743068596142402,920.625,0,FFFF
1852,12.713902950286865,0,-52.5,4.706253057233147,920.625,0,FFFF
1853,12.723382949829102,1,-56.5,0.14726215563702194,920.625,0,FFFF
1854,12.725979089736938,1,-56.5,0.1349903093339364,920.625,0,FFFF
1855,12.735515117645264,2,-53.0,4.565126824747669,920.625,0,FFFF
1856,12.737841129302979,2,-53.0,4.534447208989955,920.625,0,FFFF
1857,12.747606992721558,3,-51.0,4.95168998329485,920.625,0,FFFF
1858,12.752027034759521,3,-50.5,4.718524903536232,920.625,0,FFFF
1859,12.761893033981323,0,-52.0,4.460816131171445,920.625,0,FFFF
1860,12.765900135040283,0,-52.0,4.4546802080199015,920.625,0,FFFF
1861,12.77538013458252,1,-56.0,0.3313398501832987,920.625,0,FFFF
1862,12.777688980102539,1,-56.5,0.34974761963792655,920.625,0,FFFF
1863,12.787231922149658,2,-52.5,4.9823695990525625,920.625,0,FFFF
1864,12.789979934692383,2,-52.5,5.037592907416446,920.625,0,FFFF
1865,12.799545049667358,3,-50.5,4.681709364626977,920.625,0,FFFF
1866,12.803344011306763,3,-49.5,4.546719055293041,920.625,0,FFFF
1867,12.814573049545288,0,-51.5,4.2092432819582,920.625,0,FFFF
1868,12.816888093948364,0,-51.5,4.2031073588066565,920.625,0,FFFF
1869,12.827954053878784,1,-55.5,0.527689391032661,920.625,0,FFFF
1870,12.830797910690308,1,-56.0,0.5951845456996292,920.625,0,FFFF
1871,12.840110063552856,2,-52.0,5.43029198911517,920.625,0,FFFF
1872,12.842695951461792,2,-52.5,5.460971604872882,920.625,0,FFFF
1873,12.852169036865234,3,-50.5,4.362641360746764,920.625,0,FFFF
1874,12.85657000541687,3,-50.0,4.295146206079796,920.625,0,FFFF
1875,12.870325088500977,0,-52.0,3.902447124381071,920.625,0,FFFF
1876,12.872616052627563,0,-52.0,3.8963112012295285,920.625,0,FFFF
1877,12.882134914398193,1,-56.0,0.7117670855789378,920.625,0,FFFF
1878,12.884714126586914,1,-56.0,0.7608544707912781,920.625,0,FFFF
1879,12.894266128540039,2,-51.5,5.859806609723149,920.625,0,FFFF
1880,12.897073984146118,2,-51.5,5.872078456026235,920.625,0,FFFF
1881,12.906997919082642,3,-52.0,4.025165587411923,920.625,0,FFFF
1882,12.915688037872314,3,-51.0,4.037437433715008,920.625,0,FFFF
1883,12.925296068191528,0,-51.5,3.650874275167826,920.625,0,FFFF
1884,12.927915096282959,0,-51.0,3.650874275167826,920.625,0,FFFF
1885,12.939305067062378,1,-56.0,0.926524395882927,920.625,0,FFFF
1886,12.941646099090576,1,-55.5,0.9387962421860125,920.625,0,FFFF
1887,12.951128959655762,2,-51.0,6.215690152512618,920.625,0,FFFF
1888,12.954008102416992,2,-51.5,6.22182607566416,920.625,0,FFFF
1889,12.963921070098877,3,-51.0,3.6017868899554855,920.625,0,FFFF
1890,12.966948986053467,3,-52.0,3.479068426924634,920.625,0,FFFF
1891,12.977587938308716,0,-51.0,3.411573272257666,920.625,0,FFFF
1892,12.980126142501831,0,-51.0,3.429981041712294,920.625,0,FFFF
1893,12.98934006690979,1,-55.0,1.055378782065321,920.625,0,FFFF
1894,12.992172956466675,1,-55.0,1.0860583978230336,920.625,0,FFFF
1895,13.001713991165161,2,-50.5,0.2024854640009046,920.625,0,FFFF
1896,13.004390954971313,2,-50.5,0.25157284921324496,920.625,0,FFFF
1897,13.01435399055481,3,-48.0,3.172272269347506,920.625,0,FFFF
1898,13.022005081176758,3,-52.0,3.1354567304382504,920.625,0,FFFF
1899,13.032899141311646,0,-51.5,3.1661363461959633,920.625,0,FFFF
1900,13.035747051239014,0,-51.5,3.1661363461959633,920.625,0,FFFF
1901,13.045236110687256,1,-54.5,1.2701360923693112,920.625,0,FFFF
1902,13.047786951065063,1,-54.5,1.2762720155208536,920.625,0,FFFF
1903,13.057233095169067,2,-50.0,0.5031456984264899,920.625,0,FFFF
1904,13.059520959854126,2,-50.0,0.48473792897186296,920.625,0,FFFF
1905,13.073377132415771,3,-52.0,2.024854640009046,920.625,0,FFFF
1906,13.093862056732178,0,-50.5,2.8654761117703775,920.625,0,FFFF
1907,13.103209018707275,1,-54.0,1.368310862793992,920.625,0,FFFF
1908,13.105772018432617,1,-54.5,1.3744467859455343,920.625,0,FFFF
1909,13.115270137786865,2,-50.5,0.7853981633974483,920.625,0,FFFF
1910,13.1181640625,2,-50.5,0.7731263170943627,920.625,0,FFFF
1911,13.128906965255737,3,-47.5,2.2027964114037806,920.625,0,FFFF
1912,13.154573917388916,0,-50.0,2.6016314162540475,920.625,0,FFFF
1913,13.163744926452637,1,-54.0,1.5462526341887264,920.625,0,FFFF
1914,13.166538953781128,1,-54.0,1.540116711037184,920.625,0,FFFF
1915,13.175759077072144,2,-50.5,1.0001554737014384,920.625,0,FFFF
1916,13.178369998931885,2,-50.5,1.0062913968529807,920.625,0,FFFF
1917,13.198848009109497,3,-46.0,1.7303303287350031,920.625,0,FFFF
1918,13.20504903793335,3,-47.0,1.497165248976386,920.625,0,FFFF
1919,13.221787929534912,0,-49.5,2.3009711818284617,920.625,0,FFFF
1920,13.224455118179321,0,-49.5,2.2886993355253766,920.625,0,FFFF
1921,13.233936071395874,1,-53.5,1.662835174068035,920.625,0,FFFF
1922,13.236513137817383,1,-53.5,1.6689710972195773,920.625,0,FFFF
1923,13.245738983154297,2,-51.0,1.2885438618239382,920.625,0,FFFF
1924,13.25012993812561,2,-51.0,1.3744467859455343,920.625,0,FFFF
1925,13.263134956359863,3,-45.0,1.2149127840054277,920.625,0,FFFF
1926,13.266324996948242,3,-45.0,1.2517283229146834,920.625,0,FFFF
1927,13.269109964370728,3,-45.0,1.2271846303085132,920.625,0,FFFF
1928,13.289400100708008,0,-48.5,2.0309905631605893,920.625,0,FFFF
1929,13.298607110977173,0,-48.0,2.0125827937059615,920.625,0,FFFF
1930,13.308351993560791,1,-53.0,1.7610099444927156,920.625,0,FFFF
1931,13.310704946517944,1,-53.0,1.7610099444927156,920.625,0,FFFF
1932,13.320243120193481,2,-52.5,1.6505633277649503,920.625,0,FFFF
1933,13.324382066726685,2,-52.5,1.6935147898257474,920.625,0,FFFF
1934,13.337865114212036,3,-43.5,0.8897088569736722,920.625,0,FFFF
1935,13.358787059783936,0,-48.0,1.7794177139473435,920.625,0,FFFF
1936,13.368186950683594,1,-52.5,1.7978254834019713,920.625,0,FFFF
1937,13.370808124542236,1,-52.5,1.8039614065535137,920.625,0,FFFF
1938,13.380110025405884,2,-54.0,2.0555342557667595,920.625,0,FFFF
1939,13.382956981658936,2,-54.0,2.0309905631605893,920.625,0,FFFF
1940,13.39245891571045,3,-44.0,0.5215534678811178,920.625,0,FFFF
1941,13.39822506904602,3,-43.5,1.073786551519949,920.625,0,FFFF
1942,13.404994010925293,3,-42.5,0.8590292412159588,920.625,0,FFFF
1943,13.431273937225342,0,-48.0,1.4419419406125025,920.625,0,FFFF
1944,13.433815956115723,0,-48.0,1.4664856332186726,920.625,0,FFFF
1945,13.443336009979248,1,-52.0,1.8714565612204819,920.625,0,FFFF
1946,13.445884943008423,1,-52.0,1.8898643306751097,920.625,0,FFFF
1947,13.45546293258667,2,-56.0,2.6998061866787286,920.625,0,FFFF
1948,13.458086013793945,2,-56.5,2.730485802436441,920.625,0,FFFF
1949,13.472913026809692,3,-40.0,0.9633399347921827,920.625,0,FFFF
1950,13.48866605758667,0,-47.5,1.245592399763141,920.625,0,FFFF
1951,13.498392105102539,1,-52.0,1.9634954084936211,920.625,0,FFFF
1952,13.50097107887268,1,-51.5,1.9512235621905356,920.625,0,FFFF
1953,13.510226011276245,2,-57.0,3.3440781175906977,920.625,0,FFFF
1954,13.513015031814575,2,-57.5,3.5036121195308043,920.625,0,FFFF
1955,13.522912979125977,3,-41.5,0.27611654181941514,920.625,0,FFFF
1956,13.529133081436157,3,-39.5,0.2270291566070748,920.625,0,FFFF
1957,13.539768934249878,0,-48.0,1.0799224746714913,920.625,0,FFFF
1958,13.543548107147217,0,-48.0,1.073786551519949,920.625,0,FFFF
1959,13.553153038024902,1,-51.5,1.93895171588745,920.625,0,FFFF
1960,13.556015968322754,1,-51.5,1.9512235621905356,920.625,0,FFFF
1961,13.565266132354736,2,-57.0,4.1172044346850605,920.625,0,FFFF
1962,13.569260120391846,2,-57.0,4.1417481272912315,920.625,0,FFFF
1963,13.579042911529541,3,-40.5,6.270913460876501,920.625,0,FFFF
1964,13.581403970718384,3,-39.5,0.04295146206079803,920.625,0,FFFF
1965,13.599203109741211,0,-49.0,0.8283496254582463,920.625,0,FFFF
1966,13.601783990859985,0,-49.0,0.7853981633974483,920.625,0,FFFF
1967,13.61128306388855,1,-51.5,1.957359485342078,920.625,0,FFFF
1968,13.61413311958313,1,-51.5,1.9634954084936211,920.625,0,FFFF
1969,13.623366117477417,2,-56.5,4.871922982324796,920.625,0,FFFF
1970,13.626565933227539,2,-56.5,4.890330751779424,920.625,0,FFFF
1971,13.636016130447388,3,-39.5,6.092971689481767,920.625,0,FFFF
1972,13.64626407623291,3,-40.0,6.12365130523948,920.625,0,FFFF
1973,13.655723094940186,0,-48.5,0.6258641614573417,920.625,0,FFFF
1974,13.658566951751709,0,-48.5,0.6135923151542562,920.625,0,FFFF
1975,13.667789936065674,1,-51.0,1.9880391010997913,920.625,0,FFFF
1976,13.670623064041138,1,-51.0,1.9941750242513336,920.625,0,FFFF
1977,13.679980993270874,2,-55.0,5.442563835418255,920.625,0,FFFF
1978,13.68279504776001,2,-55.0,5.497787143782138,920.625,0,FFFF
1979,13.693368911743164,3,-39.5,5.9518454569962875,920.625,0,FFFF
1980,13.696864128112793,3,-38.5,6.031612457966341,920.625,0,FFFF
1981,13.707703113555908,0,-49.0,0.41724277430489476,920.625,0,FFFF
1982,13.710026979446411,0,-49.0,0.44178646691106493,920.625,0,FFFF
1983,13.721200942993164,1,-51.5,1.9941750242513336,920.625,0,FFFF
1984,13.723586082458496,1,-51.0,1.9880391010997913,920.625,0,FFFF
1985,13.733134984970093,2,-53.5,5.878214379177777,920.625,0,FFFF
1986,13.735949993133545,2,-53.5,5.964117303299373,920.625,0,FFFF
1987,13.746490955352783,3,-38.5,5.822991070813893,920.625,0,FFFF
1988,13.751163005828857,3,-39.0,5.927301764390117,920.625,0,FFFF
1989,13.762417078018188,3,-38.0,5.853670686571607,920.625,0,FFFF
1990,13.772005081176758,0,-49.5,0.17180584824319212,920.625,0,FFFF
1991,13.774554967880249,0,-49.5,0.1288543861823941,920.625,0,FFFF
1992,13.783836126327515,1,-51.0,2.000310947402876,920.625,0,FFFF
1993,13.7866530418396,1,-51.0,1.9880391010997913,920.625,0,FFFF
1994,13.796088933944702,2,-52.5,0.08590292412159606,920.625,0,FFFF
1995,13.798434972763062,2,-52.0,0.1288543861823941,920.625,0,FFFF
1996,13.809103965759277,3,-39.0,5.663457068873787,920.625,0,FFFF
1997,13.828495979309082,3,-38.5,5.608233760509904,920.625,0,FFFF
1998,13.842050075531006,0,-50.0,6.135923151542564,920.625,0,FFFF
1999,13.844600915908813,0,-50.0,6.154330920997192,920.625,0,FFFF
2000,13.855571031570435,1,-51.0,1.9757672547967058,920.625,0,FFFF
2001,13.858132123947144,1,-51.0,1.9880391010997913,920.625,0,FFFF
2002,13.867366075515747,2,-50.0,0.48473792897186296,920.625,0,FFFF
2003,13.870172023773193,2,-50.0,0.527689391032661,920.625,0,FFFF
2004,13.88105297088623,3,-37.0,5.522330836388308,920.625,0,FFFF
2005,13.885076999664307,3,-37.5,5.632777453116074,920.625,0,FFFF
2006,13.899415016174316,0,-50.5,5.93343768754166,920.625,0,FFFF
2007,13.902112007141113,0,-50.0,5.921165841238575,920.625,0,FFFF
2008,13.911834001541138,1,-51.0,1.9634954084936211,920.625,0,FFFF
2009,13.914434909820557,1,-51.5,2.0064468705544183,920.625,0,FFFF
2010,13.92392611503601,2,-49.5,0.7240389318820224,920.625,0,FFFF
2011,13.926491022109985,2,-49.5,0.7301748550335656,920.625,0,FFFF
2012,13.93645691871643,3,-37.5,5.418020142812084,920.625,0,FFFF
2013,13.938826084136963,3,-36.0,5.620505606812989,920.625,0,FFFF
2014,13.95165205001831,0,-50.5,5.71868037723767,920.625,0,FFFF
2015,13.954251050949097,0,-51.0,5.6573211457222445,920.625,0,FFFF
2016,13.963534116744995,1,-51.0,1.91440802328128,920.625,0,FFFF
2017,13.96611213684082,1,-51.0,1.9512235621905356,920.625,0,FFFF
2018,13.977406978607178,2,-48.5,0.9510680884890972,920.625,0,FFFF
2019,13.979736089706421,2,-48.5,0.9572040116406404,920.625,0,FFFF
2020,13.98955512046814,3,-37.0,5.368932757599744,920.625,0,FFFF
2021,13.996060132980347,3,-37.0,5.338253141842031,920.625,0,FFFF
2022,14.008162021636963,0,-51.0,5.442563835418255,920.625,0,FFFF
2023,14.010446071624756,0,-51.0,5.436427912266712,920.625,0,FFFF
2024,14.02029800415039,1,-51.5,1.9266798695843654,920.625,0,FFFF
2025,14.023181915283203,1,-51.5,1.9082721001297376,920.625,0,FFFF
2026,14.032639026641846,2,-47.5,1.1474176293384595,920.625,0,FFFF
2027,14.034984111785889,2,-48.0,1.116738013580747,920.625,0,FFFF
2028,14.047178983688354,3,-35.5,5.338253141842031,920.625,0,FFFF
2029,14.052511930465698,3,-36.0,5.43029198911517,920.625,0,FFFF
2030,14.063709020614624,0,-51.0,5.178719139901925,920.625,0,FFFF
2031,14.066285133361816,0,-51.0,5.197126909356552,920.625,0,FFFF
2032,14.075778007507324,1,-51.5,1.8898643306751097,920.625,0,FFFF
2033,14.079846143722534,1,-51.0,1.8837284075235674,920.625,0,FFFF
2034,14.089518070220947,2,-47.5,1.2701360923693112,920.625,0,FFFF
2035,14.091866970062256,2,-47.5,1.3008157081270237,920.625,0,FFFF
2036,14.101325035095215,3,-35.5,5.227806525114265,920.625,0,FFFF
2037,14.106184959411621,3,-35.0,5.1725832167503825,920.625,0,FFFF
2038,14.124460935592651,0,-51.5,4.927146290688679,920.625,0,FFFF
2039,14.127011060714722,0,-51.5,4.933282213840222,920.625,0,FFFF
2040,14.136476039886475,1,-51.5,1.8100973297050569,920.625,0,FFFF
2041,14.13883900642395,1,-51.5,1.853048791765855,920.625,0,FFFF
2042,14.148375988006592,2,-47.5,1.4358060174609601,920.625,0,FFFF
2043,14.151003122329712,2,-47.5,1.4235341711578746,920.625,0,FFFF
2044,14.160442113876343,3,-34.5,5.105088062083414,920.625,0,FFFF
2045,14.172297954559326,3,-34.5,5.117359908386499,920.625,0,FFFF
2046,14.18160605430603,0,-52.0,4.632621979414637,920.625,0,FFFF
2047,14.184176921844482,0,-52.0,4.632621979414637,920.625,0,FFFF
2048,14.193908929824829,1,-51.5,1.791689560250429,920.625,0,FFFF
2049,14.196213960647583,1,-51.5,1.791689560250429,920.625,0,FFFF
2050,14.205996990203857,2,-48.5,1.558524480491811,920.625,0,FFFF
2051,14.20857310295105,2,-48.0,1.583068173097982,920.625,0,FFFF
2052,14.21781611442566,3,-33.5,5.105088062083414,920.625,0,FFFF
2053,14.226474046707153,3,-34.0,5.086680292628786,920.625,0,FFFF
2054,14.236760139465332,0,-52.5,4.381049130201391,920.625,0,FFFF
2055,14.2396080493927,0,-52.0,4.368777283898306,920.625,0,FFFF
2056,14.249211072921753,1,-51.5,1.7855536370988867,920.625,0,FFFF
2057,14.251613140106201,1,-51.5,1.7855536370988867,920.625,0,FFFF
2058,14.261405944824219,2,-48.0,1.6751070203711205,920.625,0,FFFF
2059,14.263951063156128,2,-48.5,1.6751070203711205,920.625,0,FFFF
2060,14.273405075073242,3,-33.5,5.074408446325701,920.625,0,FFFF
2061,14.281369924545288,3,-33.5,5.037592907416446,920.625,0,FFFF
2062,14.305041074752808,0,-53.0,4.06811704947272,920.625,0,FFFF
2063,14.30784296989441,0,-53.5,4.049709280018092,920.625,0,FFFF
2064,14.317250967025757,1,-51.5,1.7671458676442588,920.625,0,FFFF
2065,14.319761037826538,1,-51.5,1.7610099444927156,920.625,0,FFFF
2066,14.329263925552368,2,-49.0,1.877592484372025,920.625,0,FFFF
2067,14.331604957580566,2,-48.5,1.896000253826652,920.625,0,FFFF
2068,14.341294050216675,3,-33.0,4.994641445355647,920.625,0,FFFF
2069,14.345369100570679,3,-33.0,5.037592907416446,920.625,0,FFFF
2070,14.354835033416748,0,-53.5,3.785864584501762,920.625,0,FFFF
2071,14.357213020324707,0,-53.5,3.767456815047135,920.625,0,FFFF
2072,14.366951942443848,1,-51.5,1.791689560250429,920.625,0,FFFF
2073,14.369488954544067,1,-52.0,1.7978254834019713,920.625,0,FFFF
2074,14.379029989242554,2,-49.5,1.9941750242513336,920.625,0,FFFF
2075,14.381423950195312,2,-49.5,2.0064468705544183,920.625,0,FFFF
2076,14.391178131103516,3,-32.5,5.056000676871073,920.625,0,FFFF
2077,14.39460301399231,3,-32.5,5.0253210611133605,920.625,0,FFFF
2078,14.406589984893799,0,-54.0,3.5036121195308043,920.625,0,FFFF
2079,14.408951997756958,0,-54.5,3.497476196379262,920.625,0,FFFF
2080,14.418750047683716,1,-52.0,1.8039614065535137,920.625,0,FFFF
2081,14.421694040298462,1,-52.0,1.877592484372025,920.625,0,FFFF
2082,14.431262969970703,2,-50.5,2.190524565100696,920.625,0,FFFF
2083,14.433622121810913,2,-50.5,2.1414371798883547,920.625,0,FFFF
2084,14.444924116134644,3,-32.5,5.117359908386499,920.625,0,FFFF
2085,14.447502136230469,3,-32.0,5.080544369477243,920.625,0,FFFF
2086,14.457793951034546,0,-55.5,3.2397674240144743,920.625,0,FFFF
2087,14.46064305305481,0,-55.5,3.227495577711389,920.625,0,FFFF
2088,14.469924926757812,1,-52.0,1.8714565612204819,920.625,0,FFFF
2089,14.472543954849243,1,-52.0,1.877592484372025,920.625,0,FFFF
2090,14.48233699798584,2,-52.0,2.2886993355253766,920.625,0,FFFF
2091,14.484946012496948,2,-52.0,2.325514874434632,920.625,0,FFFF
2092,14.49409294128418,3,-32.0,5.160311370447297,920.625,0,FFFF
2093,14.498417139053345,3,-32.5,5.209398755659637,920.625,0,FFFF
2094,14.507692098617554,0,-56.5,2.8409324191642074,920.625,0,FFFF
2095,14.510530948638916,0,-56.0,2.8654761117703775,920.625,0,FFFF
2096,14.519772052764893,1,-52.0,1.9266798695843654,920.625,0,FFFF
2097,14.522638082504272,1,-52.0,1.9266798695843654,920.625,0,FFFF
2098,14.531922101974487,2,-52.5,2.5586799541932495,920.625,0,FFFF
2099,14.537028074264526,2,-52.5,2.564815877344792,920.625,0,FFFF
2100,14.546776056289673,3,-32.5,5.240078371417351,920.625,0,FFFF
2101,14.549987077713013,3,-32.5,5.111223985234957,920.625,0,FFFF
2102,14.570589065551758,0,-58.0,2.429825568010856,920.625,0,FFFF
2103,14.572885036468506,0,-58.0,2.4605051837685683,920.625,0,FFFF
2104,14.582374095916748,1,-52.5,2.0371264863121317,920.625,0,FFFF
2105,14.586249113082886,1,-52.0,2.043262409463674,920.625,0,FFFF
2106,14.595663070678711,2,-54.0,2.816388726558037,920.625,0,FFFF
2107,14.598212003707886,2,-53.5,2.8961557275280905,920.625,0,FFFF
2108,14.608171939849854,3,-33.0,5.356660911296659,920.625,0,FFFF
2109,14.610748052597046,3,-33.0,5.387340527054372,920.625,0,FFFF
2110,14.621794939041138,0,-58.5,2.1168934872821845,920.625,0,FFFF
2111,14.62437105178833,0,-58.5,2.1230294104337277,920.625,0,FFFF
2112,14.63358998298645,1,-52.5,2.1598449493429825,920.625,0,FFFF
2113,14.636390924453735,1,-52.5,2.2027964114037806,920.625,0,FFFF
2114,14.645621061325073,2,-55.5,3.147728576741336,920.625,0,FFFF
2115,14.648173093795776,2,-55.5,3.11091303783208,920.625,0,FFFF
2116,14.657907962799072,3,-33.5,5.497787143782138,920.625,0,FFFF
2117,14.661833047866821,3,-33.5,5.497787143782138,920.625,0,FFFF
2118,14.673166036605835,0,-60.0,1.7119225592803753,920.625,0,FFFF
2119,14.675748109817505,0,-60.0,1.705786636128833,920.625,0,FFFF
2120,14.685154914855957,1,-53.0,2.3009711818284617,920.625,0,FFFF
2121,14.687462091445923,1,-53.0,2.2825634123738343,920.625,0,FFFF
2122,14.697240114212036,2,-56.0,3.472932503773092,920.625,0,FFFF
2123,14.700868129730225,2,-55.0,3.7429131224409646,920.625,0,FFFF
2124,14.710408926010132,3,-33.5,5.700272607783043,920.625,0,FFFF
2125,14.713000059127808,3,-33.5,5.706408530934585,920.625,0,FFFF
2126,14.725260019302368,0,-61.0,1.159689475641545,920.625,0,FFFF
2127,14.728034019470215,0,-61.5,1.1044661672776614,920.625,0,FFFF
2128,14.737364053726196,1,-53.5,2.429825568010856,920.625,0,FFFF
2129,14.74016809463501,1,-53.5,2.399145952253143,920.625,0,FFFF
2130,14.750078916549683,2,-56.5,3.8840393549264434,920.625,0,FFFF
2131,14.752651929855347,2,-56.5,3.8410878928656453,920.625,0,FFFF
2132,14.763417959213257,3,-34.0,5.872078456026235,920.625,0,FFFF
2133,14.7689049243927,3,-33.5,5.896622148632405,920.625,0,FFFF
2134,14.779649019241333,0,-62.5,0.5951845456996292,920.625,0,FFFF
2135,14.78256106376648,0,-62.5,0.589048622548086,920.625,0,FFFF
2136,14.792082071304321,1,-53.0,2.5893595699509624,920.625,0,FFFF
2137,14.795093059539795,1,-53.0,2.5280003384355365,920.625,0,FFFF
2138,14.80466103553772,2,-56.5,4.362641360746764,920.625,0,FFFF
2139,14.80728006362915,2,-57.0,4.301282129231338,920.625,0,FFFF
2140,14.81679391860962,3,-34.5,6.074563920027139,920.625,0,FFFF
2141,14.820131063461304,3,-34.5,6.092971689481767,920.625,0,FFFF
2142,14.83336091041565,0,-63.5,6.227961998815704,920.625,0,FFFF
2143,14.83620810508728,0,-63.5,6.2463697682703305,920.625,0,FFFF
2144,14.845422983169556,1,-53.0,2.7120780329818137,920.625,0,FFFF
2145,14.848026990890503,1,-53.0,2.693670263527186,920.625,0,FFFF
2146,14.8575119972229,2,-57.5,4.73693267299086,920.625,0,FFFF
2147,14.860034942626953,2,-57.5,4.614214209960009,920.625,0,FFFF
2148,14.869781970977783,3,-35.5,0.06135923151542588,920.625,0,FFFF
2149,14.872185945510864,3,-35.5,0.04908738521234035,920.625,0,FFFF
2150,14.883311033248901,0,-62.5,5.663457068873787,920.625,0,FFFF
2151,14.887561082839966,0,-62.5,5.608233760509904,920.625,0,FFFF
2152,14.896822929382324,1,-53.0,2.7979809571034093,920.625,0,FFFF
2153,14.899615049362183,1,-53.0,2.791845033951867,920.625,0,FFFF
2154,14.90918493270874,2,-57.0,4.957825906446392,920.625,0,FFFF
2155,14.911566019058228,2,-57.0,4.957825906446392,920.625,0,FFFF
2156,14.921293020248413,3,-35.5,0.3252039270317555,920.625,0,FFFF
2157,14.925164937973022,3,-35.5,0.34361169648638334,920.625,0,FFFF
2158,14.934623956680298,0,-61.5,5.056000676871073,920.625,0,FFFF
2159,14.937458992004395,0,-62.0,4.994641445355647,920.625,0,FFFF
2160,14.946665048599243,1,-53.5,2.8777479580734626,920.625,0,FFFF
2161,14.949489116668701,1,-53.5,2.8838838812250054,920.625,0,FFFF
2162,14.960286140441895,2,-57.0,5.307573526084319,920.625,0,FFFF
2163,14.964712142944336,2,-56.5,5.3627968344482015,920.625,0,FFFF
2164,14.974311113357544,3,-35.5,0.5951845456996292,920.625,0,FFFF
